82579001	-2.702507
64884291	-1.007369
31329877	-1.000000
25693796	-1.353042
20338620	-0.889516
105909880	-1.000000
78253720	-0.694697
22417060	-1.081028
95555241	0.177075
26087085	1.016953
26087085	-0.981795
75108024	1.414214
80875211	1.000000
14159567	-0.344595
116526851	-1.529800
22810376	-1.240912
22810376	-1.000000
22810376	-1.707906
184028954	-0.939476
35655453	-1.339056
35655453	-1.424195
72093489	-0.510194
19664700	-1.244231
109711243	-1.989997
20189081	0.957984
17829822	1.000000
5509072	-1.889782
174460886	-2.299499
174460886	-1.660779
174460886	-1.454390
95293425	-1.548623
38408186	-1.818591
73404418	-1.326981
119148634	0.312912
18344219	-1.031380
30806143	-1.630458
30806143	-1.143475
63574153	-1.000000
86118542	-0.707107
47976593	-0.884776
38801560	-1.000000
176296165	-1.152250
18591104	-1.000000
129634569	0.165724
28465198	-1.000000
89788715	1.000000
19796270	0.988519
41554231	-0.438752
18485578	-1.000000
29233492	0.713951
29495638	-1.670707
30431290	-0.240334
14160239	-1.000000
180490618	-1.402742
37888550	-1.703346
65409447	-1.306628
65409447	-0.627106
118886879	-1.392636
221516291	-1.730852
85332499	-2.770695
85332499	-0.936409
38146631	0.091159
126620304	0.077468
50074266	-0.989361
15471280	1.000000
136844002	0.050747
46535426	-1.000000
44700464	-2.236068
6296382	-0.802223
78517076	-1.542803
59642722	0.707107
56628072	0.887552
277615479	-1.526695
54662055	-1.088927
54662055	-1.247921
63706024	-1.831605
63706024	-0.834017
63706024	-1.391924
130159580	-1.005996
128062432	-0.994183
22680563	-1.000000
32965393	-0.629727
38802465	-1.372248
52040756	-0.993972
149689425	-0.729538
69927782	0.408248
36985020	-1.397166
5227	-0.809934
214176887	-1.788758
214176887	-1.613359
214176887	-1.000000
165942444	-1.546075
165942444	0.235544
19666099	-1.000000
127276213	-1.484351
127276213	0.707107
47514484	0.941159
47514484	-1.339087
25433312	-1.805523
111940852	-0.119482
111940852	-2.077861
145757442	-0.319180
70168107	-0.792939
29365523	-1.000000
31593766	0.708106
22943057	-2.532894
15209828	-0.577350
39982454	-1.841571
22943100	-0.343538
77731207	-0.975615
9940552	-1.449010
124497483	0.489581
57546205	-1.725318
57546205	-1.607094
28710369	-0.444862
95819245	-1.797111
106173956	0.802129
21025541	-0.039765
41293373	-1.951270
20722933	-1.370202
19142275	-0.942894
19142275	-1.498595
52041360	-0.521893
27268754	-1.000000
66519846	-1.278675
66519846	-1.052068
66519846	1.143109
17962646	0.942839
116922010	-1.677730
45881004	0.696686
45881004	-0.405160
85858000	-0.635596
20453077	-1.337676
7476962	1.000000
14554862	-0.707107
89265909	-1.560968
21632775	-1.704734
37885716	-0.912526
31594299	-0.400127
73799492	0.233998
23729991	-1.347724
14659214	0.101407
25958247	-1.469308
109713290	0.487319
41162641	-1.259883
139483461	-1.027631
17176492	-1.000000
52233202	-1.874644
61954378	-0.881768
209983437	-2.197132
131340246	-2.031932
131340246	-1.393511
14817241	-0.985344
22419444	0.033073
63838204	-1.836724
19011585	-1.782258
26837641	-1.216690
66721861	-1.324437
66721861	-1.570954
72751240	-0.134176
65542308	-1.399972
48240807	-1.677542
24385717	-1.465388
29628612	-1.405470
29628612	-0.269400
66476409	-0.927265
143634135	-1.718579
74455350	-1.724303
74455350	-2.396567
107747642	-0.105189
43915660	-1.492828
63046724	-2.832049
161094110	-1.381908
16259568	-1.511023
158489012	-0.384509
18487888	1.173741
33954392	-1.755059
33954392	-1.064001
33954392	-1.250054
51387008	0.097667
38541956	1.948624
15866502	-0.755912
101718684	-2.534126
91626141	-0.638909
91626141	-0.290979
30284451	-1.205291
176691881	0.088146
15358408	-0.501070
102374096	-1.000000
50207446	-2.429036
28449497	-1.872840
28449497	-1.542362
100358608	-1.003950
57519910	-0.021060
110145321	-1.000000
217455373	-1.000000
34478876	0.518439
123476772	-0.937840
18488134	-0.990864
18225991	-1.633739
48634703	-0.533544
48634703	-0.165558
44178256	-0.187869
25828207	-1.706412
3677041	0.672694
52697978	-0.585788
37624704	0.412527
30284732	-1.615279
22682572	-0.941426
350100457	-0.500000
138157034	1.000000
171449323	-0.699105
21634039	-1.152229
76553212	-1.223091
38361603	1.096896
28974106	-1.000000
30153766	-1.210794
172366926	-0.191669
28187732	-1.798981
31071322	-1.455601
15511410	-0.184690
68426953	-1.000000
22944972	-0.963321
49159375	0.461995
43654367	-1.686206
27008254	1.349952
118496511	-0.866042
84024635	1.568699
21241228	-1.644807
19799463	-1.079190
20308366	-1.578835
32775639	-1.354850
32775639	-0.888212
79699430	-0.642905
35790327	-1.000000
107486730	1.063270
48504332	-1.054266
108142115	0.790494
108142115	-2.207836
118496806	-2.740063
21765689	-0.088045
57941588	0.931341
62660186	-1.521951
56893035	-1.061677
220995192	-0.744872
112074363	-0.389431
115781568	-2.163784
87170696	-1.377874
87170696	0.587104
32120469	-0.312229
218357211	0.048921
149823168	-0.228029
149823168	-2.079561
25697999	-1.547322
89530069	-1.252162
25960198	1.000000
14950156	-0.582534
109059855	-1.000000
16916259	-1.812322
136847152	-1.489977
136847152	-1.422847
136847152	-0.516494
122691390	0.424993
39460678	-1.396260
32644963	-0.273539
32644963	1.092473
32513892	-1.301949
55582593	-0.896522
126361484	-0.357715
37756817	-1.612340
37756817	-0.505429
37756817	-1.282623
70262679	-1.705893
58728376	0.529999
32315179	0.174857
64641703	-0.769304
79508739	-1.520248
42082316	-1.449689
57810994	-0.013029
14557247	-1.605462
125706343	-1.487264
125706343	-0.752336
27140219	1.598750
135667843	1.630630
135667843	1.000000
89006221	-1.499282
89006221	-0.926088
63054020	0.681014
2760901	-0.530467
21504205	-0.088435
21497214	0.168842
21497214	-0.535171
57549049	-1.042404
57549049	-1.674994
38412552	0.740080
15212816	-1.287845
26106596	-1.402229
23732630	-1.538056
54046790	-1.350295
51388844	-1.582502
51388844	-0.854332
14295488	1.215198
14295488	1.000000
37444343	-1.217107
59122126	-0.215220
143925751	0.108735
143925751	-1.612947
96608784	-1.109061
64627221	-0.433665
38674982	-1.000000
26878555	-1.149981
19538525	-1.000000
15868524	1.000000
19290910	1.394482
32252620	-0.124001
92283597	-1.077403
46146270	-1.324757
86385376	-0.162876
27796228	-1.196245
110109446	1.229565
135537419	-1.902959
40117023	0.972285
218374968	-1.196864
218374968	-1.062537
20718403	1.217055
46146374	-1.143004
258483020	-1.197652
258483020	-1.000000
114995343	-1.295400
17441633	-1.000000
44442468	-2.230569
26616680	-0.654677
142091116	-0.946651
149955459	2.517104
149955459	0.690079
23077821	-1.463698
47719368	0.398385
47719368	-1.345099
81142739	-0.984565
133178337	-1.434106
33432553	1.055086
62923776	-1.247278
23471113	-1.732051
49554444	-0.707107
24257603	-0.611647
114173022	-0.397740
23602290	-0.792296
86516863	-1.000000
73016482	-2.210200
84681898	-0.275635
45265098	-0.996526
23733469	-1.235613
30418162	-0.418418
48637227	-2.144604
37758258	0.887402
37758258	-0.008370
29107552	1.000000
21243239	1.161975
16262512	-0.960104
16262512	-0.155283
55977340	-0.967752
23135814	1.000000
43001257	-2.203636
43001257	-1.532240
155854313	-1.066881
54797804	-1.000000
97390229	-0.382502
72361482	-1.462052
21636636	0.274455
82576988	-0.707107
67642939	-0.435576
199632445	-3.305034
44836420	-1.000000
30025336	-1.414980
78259844	-0.194986
39069320	-0.904435
20063890	-2.095916
20063890	-1.385458
20063890	-2.084312
110634670	-0.800096
56239811	-1.404114
171452112	-1.522128
129391566	-1.216720
129391566	-2.302133
23245093	-0.731254
51259108	-1.000000
20055676	-1.000000
30549739	-1.364858
19801840	-0.101026
38938388	-0.901440
38938388	-0.341072
54142754	-0.822381
116926250	-1.248082
75376479	-1.414214
75376479	-1.732051
33695591	1.203943
18753386	-1.408379
74983305	-0.792359
85993369	-1.132768
151267244	-0.808561
151267244	1.126318
151267244	1.147413
213395377	1.000000
97003523	-1.432708
204482569	-0.311170
44050444	-0.427516
38938640	-1.220841
16525338	-1.849943
70002715	-1.296119
99100700	0.500000
15214656	-1.395043
33302594	-0.492954
103985511	-2.157658
25962612	1.000000
17967285	-1.018245
16394439	0.648352
149170381	-1.000000
226371793	-1.426260
100673775	1.000000
137767156	0.500000
24127829	-0.707107
19933558	-1.397939
34089338	1.339597
58075538	-1.727939
58075538	-1.061029
60565918	-1.438593
91105728	-0.971092
16919015	-0.911207
97397252	-1.303850
97397252	-2.112196
18885145	-0.231800
31599165	-1.979090
18360900	-0.145532
18360900	-1.580462
21113461	1.230312
39201429	-1.618359
78785178	-1.459680
14244975	-0.579116
20623814	-0.186768
1321651	-0.578872
23341787	1.506956
48105253	-1.679192
57813739	-1.732889
36711153	-1.131173
57289464	0.322987
109980413	-0.567742
101954005	-1.199357
101954005	-0.823572
41036562	-0.631224
48900893	-0.542334
357313312	-1.577955
357313312	-1.389687
109506182	0.907104
83917000	-1.483941
20327238	-0.019601
45886290	-1.275498
16657249	-0.193905
47983477	-1.258049
47983477	-1.571333
22647867	-0.408248
22647867	-1.970192
79571866	1.000000
26749853	0.078862
41036715	1.000000
263859119	-1.795935
263859119	-1.258798
175516613	1.156052
175516613	1.003559
34352070	-1.156367
17181657	-1.284086
16395268	0.242556
98049325	-1.311545
52440119	-0.775400
23473260	-0.953100
183250032	-1.742982
29895798	-0.423383
29895798	-0.950185
181283964	1.050231
225455256	-0.311152
83560304	-1.260018
83560304	0.053370
83560304	-1.907163
59649210	-1.523478
59649210	-1.720939
59649210	-0.416273
39070918	0.356028
15609039	-1.539689
64105699	-1.000000
172633385	-2.010244
72887608	-1.000000
38284601	0.678829
38284601	-1.429868
89612716	0.292751
18885950	-1.601777
82096696	-0.168047
32517458	0.416889
27505211	0.222802
236989828	0.589366
169094567	-1.000000
13381032	1.305996
14167484	0.785428
41489520	-2.259158
26357199	-1.499051
50867678	-0.328069
36711924	-0.014249
36711924	-1.000000
30158330	-0.964515
15949055	-0.712459
15949055	-1.000000
34090520	-1.000000
127151643	-1.525080
95563300	-0.944713
28061227	-0.467540
28061227	-1.445777
28061227	-1.670010
193114717	-0.815560
33687477	-0.545291
49688144	-2.211341
39372733	-1.144367
104214123	-0.352526
31328190	-2.112908
45493904	-1.892479
14429843	1.235497
193049198	-1.803141
32255667	-1.614987
128855733	-1.728991
21638843	0.735195
66465485	-1.000000
49032932	-0.841080
49032932	-2.299881
21901082	-0.749086
16133949	-0.346534
212741981	-1.131491
130821983	-1.082850
130821983	0.004256
137474716	1.089640
137474716	-1.731063
193605546	-1.442032
155332533	-0.429218
23867348	-1.363528
99057561	-0.797943
99057561	-1.812380
99057561	-1.972164
27799555	-0.548100
27799555	-0.592083
32518179	-0.960887
27144287	-0.121782
33993403	0.242301
112078969	-1.693389
89665658	-0.707107
148123781	-2.756577
264515733	-1.953852
14835058	1.000000
26226872	0.854338
11546852	-1.407388
154153222	-0.161371
126497048	-0.810862
25833790	-1.475945
17051967	-1.333631
24785256	0.646359
21508477	-1.211788
25178503	0.494327
25178503	-0.700642
202650037	-0.707107
182202831	-0.137746
16789969	-1.316988
31470068	-1.494274
27668999	-1.000000
97807476	-0.132797
90845740	-0.212568
26751542	-1.000000
32387647	-1.669486
32387647	0.182611
126759493	-1.818952
37237318	0.114563
18100822	-1.966498
18100822	-2.507823
18100822	-1.618439
106836598	-1.791128
41431690	-2.127344
41431690	-1.754711
24916635	0.075518
24916635	1.902999
24916635	-1.675641
139211433	-2.181403
139211433	-1.528468
72233642	-0.907135
94122669	0.836126
66346440	0.240477
34484922	-1.000000
30290643	-0.500000
14824165	-1.583232
32649984	1.000000
174994209	-2.341244
150221602	-2.449490
14562106	-1.000000
73151302	-0.866284
73151302	-1.405393
69874539	-0.588540
17838958	-1.000000
37499763	-1.125801
49165198	-0.992328
202912667	-1.325798
202912667	-1.116186
202912667	-1.285350
14955432	-1.303624
70005680	-0.826682
40907754	-1.000000
135672840	-0.811277
135672840	-0.407557
55325739	-0.707107
133706796	-0.253834
38537394	-0.206049
73350574	0.824537
26194796	-1.273155
80196461	-2.000000
21771421	-1.381714
43791546	-0.859863
25441481	-1.332287
18090189	-0.935680
26096890	-1.560419
26096890	-1.000000
52573487	-1.106591
11547952	-0.100186
13627	-1.250040
40514879	-1.616462
188101966	-2.483050
72365402	-0.533163
40252790	-2.094923
313669001	0.826199
313669001	-0.579531
24655243	0.581618
17915460	-1.000000
67253659	-1.558575
29767123	-1.119367
74986987	-2.669455
49559089	-0.457902
21116486	-1.259326
35141237	-0.059185
35141237	-1.967652
124270246	-2.282714
61486789	1.106940
61224648	-0.599217
92944101	-0.402864
29505272	-0.658234
14825253	-0.389115
51918640	0.954450
180937962	-0.720246
29898553	-1.156612
25704270	-0.178599
64894803	-1.611183
53622642	-1.211962
53622642	-1.464842
53622642	-0.670942
42481554	-0.556614
211302307	-2.223788
28850099	-1.285513
22689752	-1.585914
125188070	-0.500000
40122365	0.540347
97978712	-1.441016
22034468	-1.000000
131086387	-2.008938
35928136	-2.250911
97148599	-2.725301
116634638	-0.142094
60492132	-1.753295
31471713	-1.000000
110114925	-1.937465
26097790	-2.473020
103561382	1.000000
92519585	-1.447425
92519585	-1.649770
31078635	-1.000000
31078635	-1.303318
26491122	-1.000000
63453429	-1.365828
63453429	-2.103919
117990928	1.022096
83376436	-1.461267
26693895	0.705284
42972220	-1.192399
38156677	-0.243201
172898696	-1.272126
163723668	-0.288675
163854768	-1.597474
47462865	-0.044701
196622827	-1.741395
196622827	-0.766765
196622827	-1.235913
118897142	-0.451249
15874568	0.980914
118897166	-0.408248
161495567	-2.416762
161495567	-1.389656
79164999	-0.577350
33307196	-1.807314
71973443	-0.707107
92682848	-0.042614
62667390	-1.874451
127548033	-1.116978
95828620	1.006079
57948815	-0.377964
45496998	-0.029274
36321975	-1.709353
112343762	0.925618
193505873	0.931429
46283491	-1.737639
27671288	-1.695432
27671288	-1.581610
32652031	-0.917537
22952731	-1.000000
74582491	-1.000000
101858233	-0.169554
225721326	-1.310817
24132613	-1.256255
15219718	-1.471133
26885146	-0.738412
26885146	0.049686
26885146	-0.620821
89930791	0.499320
52968498	0.802432
23084161	1.253781
16137353	0.444359
26492062	-1.000000
26229923	-1.257126
106052778	-0.555364
50085133	-0.327220
15219993	0.898654
6438172	0.111469
6438172	-1.788735
37685808	-1.357226
154418534	-1.476208
144063880	-2.331151
13647242	-0.736321
13647242	0.668910
230440348	-1.704862
33963429	-1.509186
33963429	0.173713
107888052	-0.931143
91504078	-1.708056
39337424	-1.138127
213794266	-1.164785
213794266	0.732591
213794266	-1.527587
29638108	1.325554
303447532	0.478303
68946515	-1.770253
336988756	-0.159732
19807764	-1.158065
25574942	-1.021890
46415416	-1.082461
14433874	1.000000
18497136	-1.086219
14827187	-1.717181
24395454	-0.686146
33046209	-1.631032
44042872	-0.500000
34881243	-1.573725
30686957	-1.309917
14302960	-1.429150
54411009	-1.810929
25706281	0.308827
117587757	-1.777235
103563068	-1.272386
18366277	-1.517383
83058660	-2.337948
83058660	-1.360877
77348716	-1.722789
272777086	-1.568914
272777086	1.162387
95436674	0.622510
28196754	-0.036248
65290163	-0.080909
802761	-1.377295
41304015	0.177416
26623963	-1.265580
77383489	-1.414214
59523039	-1.076378
23216111	-1.227361
18890740	-1.000000
155497821	-0.777908
88752178	0.090737
105267265	0.300952
136593491	-0.659685
136593491	-0.986127
51003492	1.408777
51003492	0.233296
51003492	-0.398941
231227513	-0.518818
231227513	-1.582830
63717499	-1.732051
70402181	-0.112375
70402181	0.279980
60965009	-1.706360
29376692	-0.508817
17973439	0.783679
55591134	-1.412109
48382182	0.038385
27017465	-1.786519
21119234	-1.688320
55533611	-0.873503
51527958	-1.527161
36847923	1.000000
36585783	-0.777575
51396933	-0.707107
93933762	-1.429844
81507725	-1.272995
222445917	-1.617836
47858025	-1.000000
35012993	-1.319155
61489550	1.865031
21250465	-2.201269
122700307	-1.414214
54018589	-1.733935
54018589	1.155058
54018589	-1.817890
38814241	-0.876094
262160951	-1.424680
16843249	-0.774480
30172494	-1.088681
30172494	1.680908
177619566	-1.982118
177619566	-1.544542
103957103	-0.461692
99166833	-2.253112
116933279	-0.010948
89801377	-1.197586
19546791	-1.000000
238437044	-2.716403
17580744	-1.490429
16532198	-0.923658
16532198	-1.652577
30163704	1.347737
20988682	-1.405678
202613795	-0.259698
29246266	1.000000
36571958	-0.161931
160711511	-1.339065
85702117	-1.084777
6177632	-1.000000
88621927	-1.922754
24789864	-1.611702
163595139	-1.922374
33309633	-2.313983
132662253	0.004278
268846081	-1.050685
25052167	-1.144401
25052167	-1.887384
87821151	-2.113617
260457536	-1.406102
129523894	-2.650690
57084771	-1.877012
20595805	-1.395633
20595805	-1.000000
14435480	-0.707107
34489521	-1.130882
34489521	-1.398833
34489521	-1.940423
44451028	-0.018806
73272187	-2.088258
73272187	-1.605147
198067431	-0.372058
33965305	-2.097163
16139526	1.568960
76825920	-1.588231
218383691	-0.474772
93850509	-1.010156
36455768	-0.436409
108676468	0.470477
304235903	-1.726700
27805064	-0.738238
75777446	-1.399143
8144352	-2.007529
8144352	-1.000000
8144352	-1.298077
24004084	-1.354580
9324042	-2.052559
78923308	-0.959415
26363439	-1.718800
26363439	-0.637101
173819498	-0.692117
21251715	0.130564
21251715	1.212191
21251715	1.686856
146032270	-1.403556
80627345	-1.421396
98276505	-1.000000
161498778	-1.699387
161498778	0.006229
45106853	-2.192576
24528575	-0.994918
264812151	-1.895218
87602810	-1.822726
41436900	-2.110217
14436095	-0.537262
21251857	-1.592115
92030741	-0.707107
21382935	-0.948584
23349033	-0.558535
46205934	-0.363721
165955485	-1.406741
42616779	-0.226016
1204561	-0.716482
156125162	-1.348974
275269625	-0.107714
275269625	0.382998
61097991	-0.756647
39077948	-1.635898
135955423	-0.382860
89409612	-0.414130
110512223	-1.578005
36063344	-0.605376
36063344	-0.998151
31213685	-1.000000
35670145	-1.387807
24660101	-1.677027
114313358	-0.041317
46680261	1.000000
52840740	-0.787036
21121347	-1.062290
79972697	-1.009277
14989029	-1.414214
69864507	-0.707107
69864507	1.306526
20203906	0.328523
19024268	-1.000000
195256731	-1.711037
72370603	-0.181388
18500027	-1.614470
17189333	-1.140140
94390756	-1.000000
15394293	-1.353684
17844735	-1.668991
201869824	0.481248
29379078	-1.599866
219433559	-1.816476
125848212	-0.471079
194661019	0.987957
29641373	-0.327142
133843635	-2.620070
133843635	0.170440
42164681	-1.443873
32918202	-1.497738
20990679	-1.269588
93453046	-0.805513
23006332	0.606847
23743272	-1.853791
101993265	-1.300216
43404089	-1.317107
168446789	-0.577350
83905378	-0.673221
15223657	-0.156657
15747970	-0.562185
82463622	-1.000000
17058718	-1.788175
48909220	-1.567316
39472046	-1.000000
39472046	-1.367734
97668066	-1.000000
27544558	-0.257348
22694920	-1.398720
23219215	-1.333183
92163101	-1.997822
49826878	-1.416654
215878839	-1.122969
31870030	-2.217573
21646418	0.881794
116542553	-1.222696
18369644	-1.401797
44021204	-2.097015
33836194	-0.732795
145509546	-1.451505
145509546	-0.960796
101862585	-0.899053
45108412	-2.086805
45108412	-1.919144
45108412	-1.386489
45108412	-1.779479
16141513	0.426288
41700567	-1.943221
224677082	-1.528107
224677082	-1.681274
124499834	-1.504671
31083747	-1.656080
21718510	-2.431458
21718510	-1.721478
36982078	-1.374241
37113154	-1.000000
22433114	1.571031
34753967	-2.162085
30297577	-2.318989
80498179	-1.304606
95838807	-1.000000
19549708	-1.924115
175263247	-1.298919
16404000	-1.167756
155209283	-0.785474
36589148	1.000000
90770711	-1.237350
103042716	-1.300828
53366431	-1.273842
53366431	-1.757984
41045720	-1.000000
19680986	-1.705293
173035236	0.301511
65949426	-0.581339
29627037	-1.929614
166350625	-1.328715
116936508	-0.135965
116936508	0.306176
27676483	1.106021
27676483	-0.657238
91207649	-0.054932
33967952	-0.149322
63721298	-0.356928
98455384	0.475484
129781693	-1.523839
71393953	1.000000
226119633	-1.585738
21936123	1.000000
169234436	-2.079829
87821663	-0.182943
102387778	-0.548914
36834660	-1.349403
84037760	-0.869077
46682247	-1.144924
38031521	-0.574662
98774146	0.188525
45895895	-1.511785
34754805	-1.280437
49614207	-1.000000
133320956	-2.191910
67260683	-1.813852
67260692	-0.969456
15622873	-1.000000
24138024	-2.207821
31373363	-0.384135
17322302	-1.000000
22958421	-0.656564
44323168	1.000000
104223115	-0.302691
20538095	-1.192808
16667045	-0.318604
16667045	-0.873967
306991561	-0.735608
306991561	-1.000000
63984091	-0.063828
92431099	-1.254068
84693482	-2.017698
94531845	1.414214
102519351	-1.737440
46944849	-1.100098
16142945	1.000000
25973362	1.414214
96690964	-1.635731
93606546	0.319577
41177787	-0.719887
22565586	-1.147533
76567272	-1.933350
28726006	-2.899618
16274169	-0.707107
14308110	-0.491943
211309332	-2.013418
14177073	-1.382889
20734771	-0.707107
21386045	-1.000000
68834124	-1.523001
63460182	-1.225482
63460182	-2.075972
63460182	0.306820
32265065	-0.251055
51794811	-1.572311
85549129	1.000000
53760920	-1.220357
66474914	1.179275
112743344	-1.131069
25213088	1.451169
292049883	-1.382226
81548265	-1.414214
98325498	-0.606869
22172672	-1.140797
22172672	-1.651520
22172672	-1.769269
17847385	-1.000000
30299230	-1.000000
30299230	-0.551494
20337803	1.000000
112350355	-1.598677
112350355	-1.067432
112350355	-1.522673
63067333	0.899701
63067333	-1.480084
256791753	-2.077014
42620107	1.220667
41571542	-0.144679
16012553	-1.000000
16012553	-1.024662
37380995	-0.347656
14308647	-1.163079
27546929	1.000000
149837107	-0.237944
120476981	-2.364933
80656607	-1.129231
80656607	-1.100633
243316965	-0.742221
33052038	-0.831007
103437706	1.042071
65190130	-1.388993
65190130	-1.544884
27547054	-2.134020
68703677	-0.316228
23090643	-1.156274
100554205	0.577350
24139253	-1.379794
232150523	-2.046325
30561800	-0.353553
87316016	-1.223680
87316016	-1.099139
43669062	0.049984
17978952	-1.813969
17978952	-1.443511
66999885	-0.401022
62019172	-1.703685
137385603	0.347378
79451831	-0.202451
17061575	-1.244671
17061575	0.785686
17061575	-0.646670
74052482	1.414214
52975325	1.000000
20862732	-2.104465
20862732	-2.129318
20862732	-1.877057
20862732	-1.237975
34101010	1.000000
194580108	-1.043167
46946142	-0.981772
23836988	-0.109921
98339135	-1.812566
157311985	-1.000000
36853674	-1.576788
93870016	-0.298348
18896915	-1.078023
148527138	-1.308909
299522091	-1.185703
22435890	-1.149821
37115958	-0.144745
37115958	-0.229869
44849239	-1.604143
44849239	-1.408502
44849239	-2.117088
44849239	-1.904577
15489145	-1.056396
97543190	-2.111173
97543190	-1.510300
29907092	-1.918625
26106022	-0.321929
50092201	-1.237842
19814572	1.000000
33183928	1.000000
56514748	-0.620381
87771261	-0.852743
68704497	-1.671824
22698226	-1.238100
31198938	-1.204561
32790836	0.795961
19683637	0.317840
19683637	-1.041350
186931511	-0.399356
22829380	0.008619
30955860	-1.940931
52844896	-0.408248
26892646	0.318082
42228091	-1.000000
164780455	0.455418
22436325	-1.000000
112351737	-1.351163
190470650	-0.182980
31087101	1.000000
58481152	0.099085
25650262	-0.720814
47864334	-0.741235
32913616	-0.161751
217471555	-0.432448
60054107	-2.555572
63199859	-0.808135
38558366	-2.051268
28203701	-0.122815
22002320	-1.000000
139746052	-2.331799
60185378	-1.187972
5921612	1.000000
60971854	-0.234125
21519204	0.318044
298867611	-0.654082
55204780	-1.176306
71982039	0.103822
69491706	-1.606419
19839487	-1.000000
58743820	-2.053388
19205977	-1.450029
45898808	-1.887144
167055201	-0.328493
30301262	-1.519455
54549598	-1.478681
54158523	0.316228
105536626	1.414214
7101592	0.708472
91273754	-1.409881
33578147	-2.362987
35806413	-1.541945
35806413	-1.277600
178150618	1.501816
178150618	0.047323
178150618	-1.859331
