141338508	1.630654
133343568	1.189315
40413530	1.592863
66759122	-0.404260
146188878	-0.181891
782720	1.373809
34173722	1.454375
80879092	1.584605
164410451	1.446095
25212095	1.140667
22590832	0.683104
65713544	-1.057013
60995118	-1.000000
110933966	1.196981
29931479	-0.858405
27917049	1.000000
202816112	-1.026555
46840549	1.226315
39238385	1.502251
25344905	1.072256
67288194	1.994071
19709083	1.037712
16938216	0.518012
9467132	0.944380
24977389	-0.683028
18661340	1.044526
68075736	-0.559228
140427543	1.843825
33211016	1.135180
8439562	-0.577350
43698282	-0.142908
67946817	-0.294046
29021439	1.058035
17354679	1.181125
21811178	1.504730
3986141	-1.673454
15191532	1.000000
34788785	0.933377
19322347	1.307844
16178054	-1.000000
67689800	0.191968
102857294	1.365177
40183037	1.088791
202038845	0.865386
62709437	0.959553
30964705	-0.547098
144892093	2.018672
20374068	-0.642966
30336859	0.707107
27977768	1.498321
64809145	1.049264
16182468	-0.726586
53144919	-0.102556
32144723	1.474257
8486282	1.284782
45281671	0.780385
20115971	0.990399
91033239	-0.378092
28898642	1.623676
96191764	0.888466
15005368	1.249591
21690425	1.000000
29555251	-1.331056
144374771	0.080752
35060870	1.414214
183565621	3.000000
24575545	0.147615
26705895	1.559363
20250828	1.580925
83558926	-1.226897
55116647	2.000248
18547683	0.729447
9635272	0.229486
119080732	1.458404
14616750	-0.024431
45287686	0.064636
120654978	2.573185
12651842	-0.013701
77008649	0.447278
18288780	0.810368
25760828	2.324054
35722956	1.645898
23403653	0.807005
201426155	-0.142402
331554240	1.005127
7413302	1.428801
18947736	1.491573
17375499	0.707107
62857635	0.237502
213197946	1.692660
41103567	1.088226
16571357	1.353666
35727191	-0.057816
39659512	1.307908
50145568	1.974073
34023740	-0.294674
2697911	1.004883
8727662	-0.918863
34024687	-2.166848
91696834	-1.268650
40448109	1.160385
31273155	1.717843
119878434	1.096896
106246985	-1.000000
157496166	-0.179605
21312619	1.594200
200619914	1.564431
41891959	-0.241701
87636213	-0.165275
54868922	1.063414
158285155	1.414214
34685126	1.238349
37568918	0.838269
26559461	0.707107
38093881	1.775848
14763630	-1.321780
94095585	1.092860
58149266	1.840769
162876026	1.362717
11619622	1.036974
38620626	1.575617
6377052	-0.215526
55267093	1.118394
61427759	1.219027
137450340	1.000000
135353510	0.263119
18306822	1.737815
89908274	0.961000
15162076	1.103190
1893561	0.868553
28269859	1.070525
151608779	1.000000
32333276	0.738558
23158244	1.522378
45965352	1.542041
97335994	0.418563
37053342	1.078034
57762724	1.959563
50084724	1.937756
94463198	1.442560
46753368	2.017737
35350155	1.577971
122775777	1.364384
19098143	1.373340
26011460	0.438070
20018963	1.956038
147814497	1.790853
6257242	1.132607
33972296	1.431312
116492287	1.132129
57375928	1.000000
25133045	0.992617
23036413	0.502680
67780792	1.912665
69436773	-0.754296
15041958	1.610470
45713165	1.000000
23169108	1.459663
103778600	1.110739
23824681	1.072272
80579070	1.323154
49889762	0.815314
22777331	1.472697
63409854	0.470647
14520056	-0.483146
6656282	1.333428
42570404	1.564663
44537554	-1.273482
52533767	1.332493
30491884	-1.000000
95264771	1.205665
22518487	1.499730
90161463	1.000000
23438208	1.870863
37987690	-1.000000
26953485	1.196412
26269322	0.606943
251269094	1.295371
67743132	-0.010230
14397099	0.886253
163688120	1.684788
134345408	-0.225221
20558181	0.621906
28946875	1.000000
25015119	0.528976
49231141	0.918104
19248383	-1.369595
37992135	0.441436
20297636	1.152729
24026819	1.674050
235124996	1.925011
15973222	1.403723
52935821	1.259724
51887299	1.285230
14925774	1.000000
79486099	-0.130149
79486099	1.000000
117293129	-0.582216
29082041	1.001032
42582807	-0.358532
42582807	1.379733
77141418	1.414214
122721074	1.000000
37734117	1.028527
66177088	0.884492
35506396	1.537054
216648920	-1.299154
42978834	1.419724
133472895	0.307056
46387526	1.000000
15454585	1.018981
33804739	0.846061
85185663	1.000000
60938347	0.315457
20205387	1.062306
27778560	1.221727
100584459	1.414214
92659965	1.003983
33006995	1.182072
54774474	1.338158
36613707	0.855325
50243046	1.894621
16901171	1.565533
23324158	0.723669
52291216	0.917808
56749178	-0.254557
56749178	-0.349254
129101081	1.521693
38531022	2.077551
54442941	1.304592
16381494	1.783063
16381494	1.674593
34862919	1.806755
23852922	-0.198591
27392624	2.015973
31980339	1.760147
59112245	1.419576
7732082	-0.500000
16947404	1.138382
155188502	2.323589
28966228	0.943082
22281573	1.283341
50200114	0.152671
147062804	1.473749
33816611	1.645841
24379591	0.864090
47688408	1.051423
169607467	0.994940
169607467	0.992741
22544745	-0.342176
30802315	1.575372
61079978	1.866585
20054483	1.000000
19399147	-1.000000
23462464	1.998601
58720955	-0.478551
133432059	1.000000
249299740	0.144543
164627237	1.798909
41026386	1.008650
124912472	1.116190
23331682	1.357517
60163081	1.085494
159777816	-0.377964
112591932	-0.816235
162399315	2.211394
108135652	1.972722
80086299	1.715363
46925101	0.157841
85227352	-0.084102
103679313	-0.034279
44434832	1.533950
44434832	0.533219
34342291	1.768273
27133364	1.261575
1495	0.892663
23310953	-0.425130
99091960	1.209078
98903762	-0.418641
82708102	0.956040
34342652	1.019264
115725316	0.403390
68028221	1.564850
56494132	1.991494
21366842	0.201043
88868969	0.556729
327964356	1.584820
69601501	1.768399
33818936	2.121871
59378025	-0.061842
27134317	0.887695
19925377	1.442390
22153608	0.255353
140633655	0.122213
56973042	1.163505
39193051	1.265323
78776945	1.483353
14551761	1.195761
31066848	2.155439
28838632	-0.620097
66063094	-0.012511
92801842	0.855175
19663669	-1.586142
94374817	-0.026082
36834271	1.360364
24251451	-0.871699
15207485	1.157860
112856152	0.550553
60820576	3.057774
30936419	1.414037
66063768	1.261320
25734384	1.340892
27266493	-0.517415
87559734	0.172401
36572747	1.567940
79957647	1.494382
173543144	0.930233
77074167	0.253692
134745870	2.546101
134745870	2.662337
16125720	1.980756
15729304	-0.165198
54923181	1.694830
92016635	-0.146544
17043542	0.410609
275124337	-0.227891
163975382	2.057497
72356100	-0.135817
60559621	0.031809
23728390	0.661180
8655162	1.000000
94245188	1.322955
80525778	1.323609
55185809	-0.738720
42471900	2.035285
45486586	1.697528
177607163	1.383222
89395732	0.827689
168297227	1.243664
19010136	1.000000
28709468	2.236068
26088071	1.156475
15471280	1.000000
118756151	1.078066
69163150	0.951189
69163150	1.363933
141300603	1.396881
45355966	1.486637
23729105	0.887830
15511041	1.783775
37884940	0.881580
134616102	0.794084
39589026	1.819037
5295	0.291617
34346229	1.000000
49026341	1.533058
28710284	1.394881
59048863	1.467221
49812930	3.153897
175773155	1.299443
95819245	1.249596
117184063	0.093820
126883405	-0.119138
25040549	0.973323
42342106	1.322534
108402445	0.040823
107484972	1.843460
124262311	1.816877
52626437	0.999781
132074955	-0.365504
38148187	2.309371
95819875	-0.707107
91494557	1.349941
21371073	1.121012
24254671	2.541092
29366488	1.652226
14948574	1.220014
32119056	-0.021683
114956568	1.318914
16652596	2.178694
246176137	3.021741
32250195	0.705853
99215419	1.355363
15576817	1.085637
108009918	1.421074
30153155	0.141231
28793250	1.188055
86252311	-0.707107
27925325	1.744237
27925325	0.902919
27925325	1.345136
29629289	1.992330
74620437	1.223561
30284659	-0.538834
245111684	1.810063
132783147	1.210842
67247244	1.196004
19799211	1.915022
75898099	1.160319
218766596	2.149359
15342873	0.494598
116174728	2.054108
15867247	0.654282
27133170	1.863855
83607261	1.094745
203840080	1.556479
47586804	1.871833
32266849	-0.094284
111025812	0.055755
27270821	1.693984
61945900	1.284575
15343382	2.508982
27139976	1.979153
27139976	1.769638
32813037	1.090497
58728349	1.453173
75636644	2.361291
56237990	2.022598
93331439	1.691166
113254431	1.885845
85729316	0.013196
96230070	1.697802
38019179	1.607604
63840435	1.646341
56631494	1.000785
101064905	0.376369
25043170	0.560151
17965340	1.219324
25305422	1.429604
41558400	1.357293
28713451	-0.840640
153574162	0.792835
19989952	-0.523098
83712792	0.210303
126755483	2.249185
14164641	1.288625
170533538	1.448690
84288218	1.850041
34451584	0.942012
145892170	1.602247
35915253	-0.227474
174895363	1.063489
42476573	0.332809
298853449	0.232691
69215355	-0.605416
69215355	-0.087080
21111933	1.267503
31335552	0.190691
21898381	1.013606
27272357	0.919213
200549624	1.711433
44442974	1.000000
103024197	1.184702
33433039	1.380227
82191834	1.942939
83502564	-0.183158
67511793	1.213037
347088406	1.729509
75507248	2.069274
152053306	1.636517
206317165	2.551740
18622086	1.307747
30549739	1.260202
19801840	-1.499877
34350835	1.932605
34350835	-2.537288
17311480	0.159712
8136462	1.072129
70657876	0.258598
51521387	1.268688
47851447	1.029735
207576081	1.618334
50210948	2.114647
61876379	1.438802
188885193	1.695832
189925073	1.841169
72918390	0.377964
35399973	1.889300
81785411	1.392506
24914307	1.000000
108145031	-1.753131
20720050	1.967914
10711	-0.560036
16919015	1.033987
36710893	0.547167
18754059	0.977830
108616803	0.834787
106965641	1.965869
192740400	1.792536
94736645	1.654616
106179381	1.374415
35138434	1.167270
17181589	1.543292
79373539	1.055714
52745602	1.600512
41298968	1.657557
41298968	1.031786
90179418	1.490153
70790271	1.678466
26488068	1.414214
40774939	0.845619
51653948	-0.672076
84128318	-0.092420
56634794	1.000000
20065771	1.315239
95563300	0.903900
8924722	-0.002524
217984639	1.089110
95170226	1.077081
16040012	1.091502
14954345	1.054615
58208108	-0.500000
43265915	-0.137085
58470269	0.785004
95694722	2.449899
21293564	1.693916
17575919	1.025279
96219123	1.220669
64368756	0.499893
129249450	2.361527
207237316	1.304108
207237316	1.073434
118894831	0.941425
23998709	0.975908
127414550	-0.379940
799067	1.000000
138555748	1.883860
27930985	1.087242
169357701	1.319118
29110683	1.302102
22950357	0.915240
86651351	0.687355
82850265	0.923362
203043315	1.355948
30290470	1.240695
51130990	1.314713
24916635	1.623328
82511984	1.414823
20460210	0.993542
22295229	1.341071
20853503	1.236151
22819668	0.461410
46019428	2.793719
17052517	0.887141
50607004	-0.440075
37893035	-1.000000
208194531	2.052991
17314931	1.464593
100676744	0.774828
26304023	0.958659
26304023	1.486348
26304023	0.962783
44053675	1.011510
66598081	2.508999
28325091	-1.271667
103702056	1.580436
103702056	1.775123
24261890	1.694595
34485511	1.883945
25441553	0.542348
27538770	1.873413
65025375	1.115575
22655910	-1.053531
75904504	0.714496
44840592	1.175040
23606933	0.388115
126367414	2.076480
37631701	0.640833
47986395	1.888232
148911869	1.000000
112211819	1.806426
42088324	1.000000
52443015	2.264198
94964037	1.820794
669643	0.353553
95532032	0.872894
97120515	1.328869
16660514	0.166171
60962858	0.209057
20592706	-0.143370
125974695	2.015819
34486440	1.361102
18888881	1.445776
23083274	-1.372789
32520481	1.519090
5126491	2.298466
88226173	1.802802
108149147	-1.000000
62667167	0.941835
47462831	1.147195
27199908	1.219266
27671008	-0.357406
36190693	1.000000
208812527	1.733282
43562069	1.433372
127548033	1.000000
76119898	0.810480
100154035	0.950839
23214814	1.000000
24884355	1.974660
21642088	1.273038
140009278	-0.333333
38943606	-1.000000
58473370	1.388941
58473370	1.533422
87964596	1.566544
147340246	2.016008
199113828	1.679481
190201032	1.534492
22166746	1.413650
16006366	1.295258
22429005	0.046814
72629673	1.479067
37240291	1.561391
92814824	-1.609508
78679735	1.223727
78679735	0.287752
24002089	1.768325
67518000	1.960105
52444731	1.603580
52444731	1.353172
127549001	0.710285
45235820	0.796428
22036243	0.494123
85081887	-0.116137
39206787	1.769626
45367252	0.455029
24920110	-0.455459
20070467	0.922894
68698199	0.741379
68173933	1.414214
66076922	1.891679
65683822	1.252069
57033078	1.182725
156516773	1.867524
20332971	1.474733
15360072	1.060254
115884494	1.696298
53720488	2.222085
14565882	1.015365
17056265	1.262080
49824349	-1.636736
35144291	-0.295857
15614692	1.331079
285885166	1.236485
75121409	1.405837
25969416	-0.297458
112083728	0.824970
25445213	1.168226
25445213	1.584625
24789864	1.077258
133055405	-1.244173
54936516	1.274737
79446981	1.540943
29210106	-0.268182
51135477	-1.950835
96748713	1.107549
84296904	1.609260
35669195	1.947687
43533552	0.030725
36324668	0.320825
304235903	0.837597
304235903	-0.097648
76957075	1.270762
88343621	1.611143
17974696	-1.000000
36718027	0.959422
262686177	1.512287
191514238	1.240318
189554970	0.777959
22038179	1.519153
41830075	2.236671
59000613	1.836850
135808851	1.607512
25315167	1.585199
22955881	1.328827
22955881	1.016145
19947853	1.547578
30820315	1.286992
109725717	1.317757
153794229	0.384946
7474192	-0.981050
88099131	2.151826
85477723	1.105265
195256731	1.756221
28461531	1.403599
15394293	-0.294410
30558707	1.250623
34228854	-1.808214
62409346	2.435023
27047702	1.690734
97143523	-0.197614
70454414	2.112748
70454414	0.319580
171330391	-0.408944
171330391	1.216547
15223657	-1.480615
43535293	1.097423
107498470	1.514737
3558391	-0.657988
30690351	-1.568962
6425782	1.693049
103042211	-0.000210
61754574	1.612110
245255438	1.414214
55201093	1.000000
29511155	0.974893
35016360	0.792924
16142270	0.780139
45502489	-1.128442
46289037	0.831306
15819466	0.602119
67260683	0.605865
55071085	1.573626
55071085	0.477229
24426560	1.170045
28201401	0.219809
83015754	1.540895
37638617	1.000000
22565360	1.331213
153244186	1.922892
161894964	1.378431
27546172	-1.119038
181949023	0.604575
132403889	0.605042
235430686	1.309534
235430686	1.295724
266621685	1.911633
266621685	1.802611
58479372	2.441763
103043937	1.342448
256267115	1.773115
18240421	1.013239
233984969	0.854883
141841377	1.705806
82622631	0.399186
72093185	0.141885
62280820	0.151433
96097411	1.772277
65539609	1.004746
12735692	0.538171
33445081	1.519404
173561056	1.899988
30954810	0.908007
30954810	0.974539
166221138	0.894238
56513891	3.191956
1904201	1.434298
91353380	0.701017
54810161	-0.124255
311973445	1.576606
163599953	1.234807
228218451	1.862322
100120854	0.788194
102327234	1.246211
14833419	-2.295914
35411727	1.409827
29251354	0.867361
24077286	1.275989
75519856	1.596274
46159770	1.298397
37377963	1.439786
134371286	1.829509
17586160	-1.301229
287201393	0.229416
26237058	0.953173
26237058	1.414500
26237058	1.461502
62019748	1.870331
56514748	1.000000
116939005	1.626297
36722964	1.414214
67262898	2.058920
130177462	-0.444808
27417113	1.332312
11950672	-0.461472
203709112	0.979554
20339406	1.656687
14179044	0.976003
14179044	2.926866
7625482	-0.099223
94657418	-0.624606
94657418	0.588777
34495393	1.129314
113794004	0.577350
64773302	1.517447
108420284	1.384338
32660767	0.385433
29121875	1.461251
131882459	0.961904
62414469	1.324403
6446742	1.764485
31481576	1.877513
233070323	1.877338
25321216	0.791756
154558213	-0.146368
282091303	1.580189
120348581	0.821011
16539580	1.000000
26852004	0.403014
74080240	1.005964
15360086	1.095473
29909174	1.414214
35676441	1.283647
11821372	1.090805
252099315	0.920760
252099315	1.673401
252099315	0.904673
252099315	0.776811
31351262	1.518515
24907861	0.768064
28598825	1.344172
53874784	-0.333333
41968228	1.007579
74358306	3.151905
175923901	1.000000
29123302	0.476113
287859437	1.666373
241363181	1.264673
39478113	-0.041214
39478113	1.283211
180642673	0.174041
15492050	-0.959515
15492050	-0.314242
63333414	0.626754
3040301	1.423583
29647925	1.000000
29647925	0.687926
102523960	1.340973
24011928	0.645596
299787451	1.303191
54813985	0.514055
22308401	-1.212075
118148430	1.640875
340682175	-1.970880
25781835	1.044415
152069585	-0.226204
30762584	1.726003
84174374	-0.674982
33165585	1.082526
17852065	1.678042
230057649	1.863116
109602583	1.865285
164914997	-0.815930
164914997	0.819358
91514692	2.024864
72853453	1.852728
156526413	2.495848
102918061	1.328104
102918061	1.309011
104359867	0.084280
47212504	1.196731
34891784	-0.778615
48785426	1.743113
17590386	1.448578
87836479	1.227034
91252909	-0.577350
21736221	1.784407
113666273	0.070882
22571242	2.319860
132933886	1.067104
132933886	0.186272
154429709	0.109282
23772211	-1.034304
23772211	1.015759
21849822	0.344918
85354831	0.637293
167536355	-0.741352
17197399	1.542530
16279923	0.975012
62548360	2.035327
198470031	0.430208
25061785	-1.368983
23619316	1.966210
143681983	2.304933
153643496	1.976442
148269546	1.467525
37120524	1.523881
49834528	1.487324
75131453	-0.500000
176187967	2.181159
147876429	1.757581
111569512	-0.373088
43281077	1.105227
20736708	0.564272
35154637	0.451508
154188928	1.737007
154188928	1.272607
94398260	0.577350
25717653	1.438002
41423357	2.364368
19295218	-1.644571
231500791	1.023726
26110977	1.430293
85486646	1.279368
10382442	1.223198
24931458	1.338623
45247689	-0.707107
116813051	1.267761
57961728	1.526103
15363337	1.798953
70151463	-0.204324
24145278	1.035192
37907840	0.825728
37907840	1.666547
212626857	1.694511
135664216	1.437366
45248139	1.311215
77885102	1.000000
88108748	1.170633
137654067	0.309121
59797344	1.428214
46821288	2.266268
100036618	1.102176
21393428	-0.707107
193406540	0.544899
190214269	-0.465943
24034669	1.223471
55079056	-1.000000
66482405	3.423526
51278085	-0.707107
44855591	1.870408
68055358	1.126997
28471689	1.000000
34369938	1.437499
165966233	-1.000000
51540401	2.324234
74737740	1.699196
27030027	-0.500000
29127345	1.621494
31374794	0.640885
16020207	0.180355
50205488	1.763842
73534422	2.549510
68231531	0.113120
20214738	-0.342959
26899510	-0.597270
60057785	0.477644
150107232	1.940387
179205268	1.859203
22814342	1.502205
88190493	2.651741
30438657	0.500000
100693283	1.791855
77231437	-1.000000
215250300	1.548960
19054151	2.408845
28753487	1.169925
181564972	1.732051
84833865	-0.213964
56129112	2.178210
163083969	2.884894
26375895	1.013866
224163568	-1.000000
14268632	0.020556
78779356	1.613484
14186484	0.272577
100169743	1.000000
21657644	1.601678
143685711	0.802588
36993104	1.712602
221804651	0.621302
48789758	0.541334
353532199	0.860618
29129075	1.833431
110393716	-0.883826
27687347	1.451399
33192519	0.616261
97697553	1.141382
29129322	1.401161
33145033	1.250400
16939729	1.684921
136346352	2.414979
45906687	1.208395
36312192	0.559115
255490881	1.512340
67140504	-0.862339
67140504	1.210198
67140504	0.840702
67140504	0.219917
67140504	2.096501
72121269	0.637686
51018685	0.855338
244218834	1.959092
27466982	0.314561
109345774	1.683897
12085772	1.859548
51149930	-0.339289
29583898	0.855794
43809953	2.370593
64650411	1.959258
29916348	1.012997
68558950	2.006107
68558950	0.794246
36470042	-0.010299
11386762	1.185132
262045154	1.241801
103710205	0.589031
23926028	1.280882
40271456	0.799691
31227500	1.954777
66485897	1.802869
114196232	0.802469
69318395	-0.707107
127647711	1.748916
78675787	1.182013
169132002	1.710088
14188370	1.940565
338722651	2.436769
161382247	1.522096
57573246	1.138931
223510467	1.791342
59277255	0.914145
15892469	-1.389747
28868653	-0.134211
130711851	-0.569550
146702698	1.855239
21791103	-0.637321
17328877	-1.185193
52068780	2.047519
68583883	1.770732
242991409	-0.707107
109871679	2.142732
70587831	2.192718
44335698	1.116606
149717650	-0.654003
32277162	1.557644
71112243	0.712579
22840087	-1.042031
73696026	0.759019
103667204	1.226051
103667204	1.000000
284066655	0.880638
74875760	1.404336
15762369	-1.803628
81167312	-0.292528
179733548	0.587591
179733548	0.782223
31622284	1.445779
129664159	-1.283673
36603060	-0.707107
36603060	1.414214
40535321	1.346615
30021175	0.907202
26641757	0.985019
62948724	1.324390
97551762	1.141180
37258676	1.000000
32933351	1.780974
23496199	1.000000
112625162	0.577350
137827939	1.000000
61769306	0.814918
204609125	2.078304
73827948	1.058990
50890395	1.278580
257715146	1.702209
48924362	2.360201
54560535	1.968246
124553083	-0.384705
212371450	1.679976
159680515	1.656638
43288595	-0.035823
72992921	1.081452
121014454	1.155756
170166516	1.734800
27035940	1.188575
24676675	2.446147
39881040	0.792223
61507936	2.237172
84787602	0.613291
84787602	1.898550
213944713	1.555683
29395344	2.026593
49187263	0.101674
35686872	1.583963
169773581	1.833362
120359454	1.318347
16026244	1.115698
36604576	1.459782
153520807	-0.502160
66896327	1.190832
32337013	0.913804
216173613	-1.225652
20352071	1.103013
25595039	0.447214
25595039	1.467829
145976530	1.546683
168201456	0.538963
61640091	2.041124
61640091	1.959037
95579394	2.669595
21925392	1.489760
27299350	-0.227767
46042684	0.946756
30576269	1.073472
24809113	1.076105
14847667	1.289625
33853122	1.604167
14192328	1.414214
26906377	1.366573
95588127	-0.791187
134778688	1.151532
34674666	1.538114
185516701	1.303681
40800179	1.656429
48533495	1.699094
125079575	1.599615
18780209	1.590053
5410882	1.248058
142774350	1.809282
49451148	1.231050
135172302	1.828289
135172302	1.244645
148672738	1.666711
8687872	-0.089154
24678670	1.299270
27727929	0.880638
24416605	1.458657
823661	-0.707107
94802986	1.664492
17994161	-0.413308
107123152	0.667181
107123152	1.732051
18780665	1.730622
105943547	-0.613752
28121173	1.514176
48403031	1.000000
17994367	1.078622
16421676	2.276444
52597666	1.014906
35951531	-0.027606
225603074	1.896746
21533824	0.613410
33564431	1.811763
64646704	2.229619
19174701	0.288147
42636628	0.264353
159683971	3.084284
34510241	1.326745
14910478	-0.970360
116692552	1.722963
37918398	0.760416
89465222	0.962175
62953232	1.273521
14194455	-0.314027
37056146	0.494735
213867150	-1.342900
36738962	1.070339
76978130	1.686323
23107555	1.737688
59938971	-0.651492
44079284	1.125573
44079284	1.078975
54827242	1.828741
86677847	0.117912
41064811	0.202870
41064811	2.019440
33593740	-0.531633
17482879	1.000000
100702975	1.393466
52632024	0.367072
54827803	0.234793
25467739	1.225033
29137765	-1.053451
224828314	1.625032
41851807	1.004143
64134070	1.871212
22584256	1.108282
185113580	-1.579957
24288276	-0.215954
25467954	1.163158
19700823	1.407956
76808161	0.039615
30055540	1.093900
148151475	1.744508
146719954	-0.301511
19176713	0.188982
28089634	3.978062
26111881	1.231410
38575496	1.334422
40410551	0.132413
316873297	1.524667
14720577	1.286916
179216018	0.246754
157196044	1.000000
20094829	-0.810161
70597475	0.752536
41066373	-1.000000
41066429	1.769195
71999454	1.422299
71999454	1.000000
43631952	2.282591
124952578	1.280697
30449729	2.003762
46702787	1.810867
46702787	1.932613
18522339	1.580360
7119102	-0.992461
35299671	1.697874
108962139	1.091875
131777941	0.775253
21275019	1.431451
93888980	1.660452
106209772	2.463134
50010054	3.504505
17046276	-0.223516
22848249	-0.059626
195207964	1.287683
26265058	1.408568
22579057	0.344378
22579057	1.090955
190096290	1.226724
59317069	1.662313
33596410	2.008361
59810900	-1.383204
362180800	0.814421
69431491	1.406318
105170481	1.582250
50111787	1.674996
127706434	2.177449
88384942	0.752700
58107331	0.222310
109408493	0.494812
73451098	2.107439
30975545	1.268624
22586990	1.125396
95463026	0.723708
235710073	1.640766
330737357	1.838907
125216476	0.682526
347776813	1.591706
17606460	1.074443
270313297	-0.006518
36707309	1.669995
26781710	2.321926
111061007	1.300674
88385637	-0.508490
50505911	2.485519
33649023	1.191631
15757699	1.849017
118270240	1.211174
137799979	2.132140
65841501	1.804562
65841501	1.626087
38447456	-1.694941
9480552	1.000000
168995216	1.264664
109619612	1.966874
246852090	1.010298
246852090	1.142298
26257941	1.758538
73159649	0.920431
109750824	-0.060490
22456997	1.414214
169257641	1.607828
67858887	-0.508244
78424853	1.000000
231254822	2.000000
231254822	2.867970
20753218	0.856625
41987014	1.498019
91277133	0.479318
95857616	1.710841
80522200	0.232794
41593864	1.180399
57846805	0.696375
62827576	1.842306
207647246	1.407662
35695806	1.572211
259173572	1.000000
26724222	-0.577350
48409894	2.707387
75395633	-0.088306
46537960	1.533621
37268868	1.447258
106343818	-0.474970
105295278	-0.203869
211594736	1.669889
34778653	1.790551
77508151	1.152567
162704952	1.403038
200191579	1.429220
34385543	0.983029
34385543	1.039036
34385543	0.904877
201109143	-0.499754
22116515	2.018813
56536808	1.240137
56536808	-0.843186
31726895	1.293995
141471592	2.740508
90818537	1.548086
17608584	0.824335
9088912	2.335226
37924766	1.778330
51818477	0.693266
111849473	-0.483425
121548839	2.370359
37138497	1.437547
240562250	1.042845
105689202	-0.559644
143831171	1.325648
40153231	1.124411
82770269	-0.018858
21147846	1.199385
94248317	1.248129
94248317	1.100505
203474991	2.179887
152351017	1.603168
26128691	0.780132
261796204	1.415170
33468795	-0.981069
2667011	0.061874
34173722	1.886506
67935283	1.000000
30978818	2.418482
101495594	0.988762
38974254	-0.377964
74363779	1.468451
14988186	1.394534
63222686	1.000000
16561108	1.671448
91845456	2.186941
265073637	1.378886
26915822	-1.941088
16561157	1.299628
16561157	-0.882961
137802885	1.276247
112768188	1.162728
48936243	0.175144
115127643	1.484953
124171614	0.715511
154187133	-0.179204
8566202	1.895017
37795267	1.732597
24819364	-1.721105
24819364	-0.835097
57063196	1.915152
66369317	1.018180
24496439	1.012482
35043189	1.300701
106215295	1.943608
86165825	-0.129346
39368603	-0.130846
132429748	-0.627586
14071811	1.341321
20887617	1.256522
34598960	1.621329
34598960	1.042391
26917093	0.512411
123648443	1.942748
49771603	1.499313
84589104	0.995631
26000042	0.973961
113294001	1.055170
35135271	1.381631
16300847	1.467928
33995592	1.804024
112769915	0.316227
79870862	1.123208
249740207	1.306476
24296444	1.811632
24296444	1.421005
62307366	-1.078865
67288194	-2.021126
43826330	0.443564
23903425	0.928680
73710819	1.212036
104119527	1.640326
59292956	0.922539
16432502	-0.525340
219463085	2.667375
181452210	2.140318
103726582	1.566230
58113591	1.358818
31505982	1.347273
58900045	-2.032054
40549967	1.509489
21151406	1.286634
47652813	0.763032
131383004	2.380325
157073143	1.149859
43695884	2.053688
26263313	0.192370
84917736	4.261945
259964756	2.449490
17743738	1.034943
40419222	-0.347517
31637400	-0.217975
27970217	1.309110
242925562	0.423368
324845592	1.926644
324845592	1.748350
23642187	1.721630
27839168	0.969050
27181194	1.318339
40550598	2.044160
67813715	1.134111
29455760	2.437115
