198470031	-1.285992
178416020	-0.169408
32926154	-0.333120
944731	-0.350171
20736708	-1.807574
115501774	-1.984023
86272944	0.472689
59797344	-0.985263
141455228	-1.457395
22704182	-1.553887
16412751	-0.799385
26112092	-2.199335
14859676	1.000000
117732273	-0.377964
18641952	-1.576251
19166552	-2.025196
17463007	-1.870538
24541351	-0.770011
25852178	-0.239859
109275566	-2.061231
64518752	-1.513221
129329609	0.600725
67140504	-0.448738
14973958	0.368559
21920777	0.587910
20216861	-0.525665
59707336	0.830916
24280636	-1.846010
21528296	-2.221190
20143344	-1.061101
49708815	-1.327594
73432918	1.295848
97025947	-2.055980
13795442	1.095920
21659905	1.000000
117314949	-0.347794
11174412	-0.438295
17219705	-1.553613
14975777	-0.980042
39196125	-1.000000
67245568	0.271316
191661419	-0.299146
213550475	0.232978
107775447	-0.774832
82478804	-0.031333
62177605	-1.499437
46958653	0.868149
53513158	-1.747935
17730524	-1.745546
33590716	0.739007
175017415	-1.155267
43945621	1.281737
107123152	-1.392092
44601907	-1.610614
23892561	0.038565
22188825	-0.438369
126653215	-1.653445
52597666	-1.519663
21829854	-0.478197
26898010	-1.732463
90347095	-1.218256
14587615	-1.343509
88119135	-0.803765
16947056	-1.560144
42375303	-1.321014
97587621	-1.880432
71211835	-0.980418
82615173	-0.423408
40410095	1.680126
28483152	1.026192
14065288	1.000000
18390708	-1.647006
24014799	-0.707107
157196044	-1.709853
261529808	-1.004446
130720039	-1.445854
67749281	1.157616
29607360	-1.857482
24159369	-0.555530
31106307	-0.588923
23337862	0.627051
88384942	-0.771168
35956191	-0.793234
16557973	-1.000000
44869604	-1.268108
17737913	-0.752891
22718711	-2.140146
56797512	0.522164
241347318	-0.035027
41200588	-0.797330
60337277	-0.174057
19049892	-1.384293
157593161	-1.530857
130199378	-1.167775
28356615	-1.000000
156529339	0.114375
37269797	-1.910506
45789632	-1.561565
48411148	1.429787
14463705	0.707107
195080968	-1.876957
27309052	-1.381223
14207242	-1.543831
19777823	-0.869102
53130983	-2.250491
12153812	-1.146645
24496439	-2.320056
141080451	-1.626824
114342032	1.414214
7780652	-0.314726
10533202	-1.079775
38844756	-1.453173
59736246	-0.793991
70357675	-2.204130
14569867	-0.153150
14072878	-1.669263
25064630	1.457832
16338005	-0.457609
41295728	-1.261032
128630421	1.439738
6209282	-1.772932
27970217	-0.853233
59162639	-1.211938
237027774	0.255611
26375597	0.245863
4244091	-1.426244
54837905	-0.577350
48940828	-0.496500
9488262	-1.918064
15911223	-2.022982
125487486	-1.588662
167824313	1.000000
113822758	-1.491965
30111583	-1.000000
22334989	-1.254528
53053	-1.386610
244240352	-1.989278
23777346	-0.631162
36884828	1.059750
6476742	-1.583593
39375882	-0.118934
22074793	-0.886229
16056458	-1.000000
77780827	-1.584307
25220995	-0.424904
33872028	-1.129610
175299008	-1.893343
37804656	-0.478521
23386761	-0.262871
22338512	-0.160406
16178507	-0.287446
31251886	-1.701605
30134550	-1.220214
88006539	-2.422221
22732708	-0.707107
78980451	-2.089015
26796961	-1.928166
36889612	-2.404701
27321372	-1.000000
57923500	-1.443344
14607807	-1.431540
119465558	-1.000000
30991984	-1.882570
17753745	0.180593
19823583	-0.786671
50390986	-1.910599
60368596	-2.169751
12046772	-0.022684
222751762	1.082619
18148468	-1.072206
44231816	-1.463114
716013	-1.047489
35843461	-1.200566
56946388	-0.664890
19328818	-0.707107
35188532	-1.641051
97208635	-2.734512
14610391	-0.603629
58913188	0.432485
37810900	-1.000000
94709887	-0.418738
5960452	-1.000000
118551481	-2.133437
92992729	-1.029911
23000513	-1.301805
103609902	-0.707107
7665302	-1.805918
58002214	-1.971896
144504655	-1.673992
150009757	-0.595485
53225826	-0.811578
30210253	1.000000
38074671	-1.000000
45926933	-0.440522
27535838	-0.983590
55114579	-0.577350
17487015	0.153659
29423383	-1.671734
135724482	1.978502
17497658	-1.245742
52625133	-0.509814
96698342	-1.414214
24182657	0.561739
17104817	-1.277378
54329364	1.070116
20643898	-0.935084
28115365	0.995248
11993852	-1.201740
26018843	-1.023734
23790637	-2.055907
20644964	-0.447214
23647762	-1.335490
23647762	-0.892050
16844074	-1.945933
26281510	-0.212217
49219321	-0.049459
52758486	0.293980
60492080	0.952047
52759255	-1.798413
71161663	-1.528307
69745037	-1.301294
41880556	-2.067772
68357196	-0.487424
24710713	-0.749174
2035341	1.849260
23007141	-0.577350
76091468	-2.488362
68322009	-1.379604
38867318	-1.410351
104235758	-0.738172
22221318	0.265879
38343869	-0.841850
30922970	-1.161843
52106645	-1.815128
37426591	0.514528
67929024	0.169606
31790730	-0.987253
160241346	-1.973920
129663965	-1.600347
108337127	-1.000000
31135984	-1.872485
104536409	-1.544411
10951172	-1.347528
24582962	-0.335360
25631617	-0.464606
25631617	-1.029089
19471361	-0.384726
241900577	1.414214
24583617	-1.846666
36249030	-2.449490
86187569	-1.865385
38477459	-1.382954
50798325	-2.190183
27598738	-0.333805
1777681	-1.199663
37691429	-1.201604
28778613	0.707107
21962924	-1.409631
90561258	-0.680311
14229924	-1.261919
32317992	-1.277837
90592459	-1.187370
129443311	0.219521
23144030	-0.120455
68626034	-1.614054
36382325	0.238154
14231246	-1.776665
121448351	-0.659031
66791455	-0.188495
40577218	-1.421754
76187366	-1.916172
21965686	-0.948577
136260780	-2.068069
35335495	-2.186156
25834055	-1.524360
128790433	-1.000000
15282100	-0.161723
33632272	-0.505369
94842938	-1.887127
30093438	1.808523
25159698	-1.261540
64565606	-0.158986
34812682	-0.066472
16069524	-1.277861
24065241	-1.499171
54998264	1.414214
15807974	-1.085213
26424918	-2.355034
123156056	-0.460616
144389814	-0.238915
90126276	0.476176
27998223	1.414214
21444625	-0.377724
28784807	-1.199183
19609800	-1.433000
80034017	-1.998760
24984127	-1.706579
23280217	0.803986
31275627	-1.795379
31275627	-0.458963
21183142	-1.000000
20921339	-0.784740
75445463	0.693321
26557979	1.272952
240205523	-2.564846
59064162	-1.932872
8077282	-2.377183
45957277	-2.014142
35602761	1.164961
62341497	-2.303651
257638991	0.113138
97600336	-1.325753
24068978	-0.915046
60376199	-1.833725
23283007	-0.729936
23545232	-0.153329
14501742	0.750508
11037	0.463115
52644325	-0.795643
56838753	0.389654
176638646	-2.312682
48974522	-0.132842
29570862	-0.717901
34032725	-1.582474
23257649	-1.042302
38620480	-0.938081
18566788	-1.301051
152784521	-0.259562
19353308	-1.362398
80230352	-1.848283
55922822	-1.000000
98128127	-1.923380
8606062	-2.020999
84496798	-0.503029
24465975	-1.740330
85021284	-1.712953
28005123	-1.766668
60642368	-0.799042
212685945	-0.696751
14505234	-0.515144
117673531	-1.837975
88699278	-0.751589
214783625	-0.168092
24598264	-1.243044
63002872	-1.649324
23280055	-0.594979
148200239	0.615451
58809141	-2.120051
15948712	-1.569763
17390669	-0.857470
52255862	-1.635405
230593671	0.599839
30629389	0.655932
38362652	-0.044505
72703970	-1.403083
30630009	-0.735966
104031262	-0.078430
61564137	-0.906648
24339903	0.923475
66020869	-1.861796
49899203	-0.145265
37447681	-1.503098
25389528	-1.776989
26928928	0.106673
141650735	-2.504870
103771260	-0.366136
20803065	-0.414997
61697828	-1.000000
31551301	-1.605815
18444936	-2.417471
23425874	1.000000
18314467	-1.905714
21329246	-1.615793
35616454	-0.242079
75986698	1.000000
159727290	0.097446
61176485	-1.211918
136673979	-0.481376
107182869	-0.622608
7574702	0.881978
89669474	-1.000000
16618709	-0.707107
35602321	-1.549833
16612921	-1.085396
31424259	-1.249877
15302502	-2.503058
89358426	0.634675
29005293	0.796699
48202783	-1.406835
24741812	-1.315890
31321083	-0.887064
23824501	-1.264525
66273681	-1.382615
9275762	-0.289255
40339939	-1.431505
199068155	-1.466140
199068155	-1.702562
28281433	-1.960371
18582450	0.388894
20024308	-0.098816
79006876	-1.000000
31427948	1.000000
61705620	-0.127898
2985631	-2.344912
166432480	-1.910368
34343451	-1.250584
89100247	-1.000000
17928858	-0.681096
203403173	-1.733523
50434800	-1.535628
71799579	-1.128229
126063656	-0.728187
164861085	0.170994
67919750	0.673417
34008621	-1.000000
49255908	-1.302238
34426432	-0.710989
44013207	-0.309819
32347964	-1.335076
89627076	-0.183055
116077933	-2.060268
126065852	-1.959658
15179278	0.827305
52403834	-0.017638
164339344	-0.850082
28286684	-1.486443
51748818	0.707107
108440056	-1.837426
18456792	-1.131804
17408320	-1.576538
15442396	-0.445259
28942855	-0.224205
27370023	0.400391
34448174	-1.975151
43099045	-0.420479
48079788	1.180558
163423343	-1.000000
26191204	-0.707107
26191204	-2.137136
20162120	0.332338
35628736	0.239662
16492359	-1.623571
45459750	-1.166473
18459046	0.369491
19114496	-0.610732
88844925	1.361211
22522699	-1.941879
16100311	-0.072842
34057526	-0.811161
21474939	-1.452908
42315472	0.493259
23703571	-1.000000
88715376	-1.000000
21737623	-0.384512
14790958	-1.646295
15577464	-0.902079
14398017	1.201952
126595812	0.022288
7713512	-0.679725
42447616	-1.782187
18592580	-1.596334
56210523	-1.324729
127644849	-0.464386
86619622	0.408248
105892050	-0.707107
255128541	-1.167438
38516605	-0.664813
24754228	-2.279581
105494637	-1.493987
15972591	-0.660933
54639125	-1.458630
89322591	-1.502800
48872000	-0.012694
190036698	-1.353106
31570877	-1.514022
30260287	-1.860908
37600744	-0.974613
15449904	-1.000000
25370408	-1.097464
19906555	-1.308345
64733211	1.230451
15581376	0.360309
107069835	-1.890434
49922673	1.578695
36815542	-1.374551
38781775	-1.000000
48612478	0.270741
19776920	-0.122282
235399909	1.028886
120047160	-2.236068
21612242	-1.414102
37734117	-1.226073
163694734	-1.532509
94399738	-2.202058
33147670	-1.000000
20626276	-1.398125
18336787	-1.247417
15977724	0.586981
46572112	-1.755117
68931194	-1.324201
153866175	-1.579035
140497610	0.284775
113497402	-0.990838
62641506	-0.237030
22140518	-1.363621
14538421	0.918480
109697026	-0.249174
20437086	1.290819
30398770	-1.000000
17343630	-1.372382
19091273	-1.395120
65526755	-1.772667
127654901	-2.317904
90515298	-2.696620
19782851	0.397054
22529358	-1.775449
104062347	-2.156876
14638308	-1.370599
49274331	-0.991371
26598983	-1.411667
14278257	-1.373521
67100649	-1.414214
22798441	0.754779
33006995	0.239929
92174045	-1.716399
25289276	-0.852574
31187789	-1.000000
38659056	-2.019414
25383098	-1.000000
185853322	-1.785946
29877762	-0.769220
52291216	-0.225070
53480695	-2.441078
6547192	-0.620558
104589102	-2.006164
33679206	1.082954
11921652	-1.000000
29747696	-0.872391
16378523	1.413773
66972398	0.345899
66448551	-2.092481
22932887	-1.455746
101051801	2.068363
28044757	-1.501570
128708125	-2.083753
52555572	-2.175284
62910381	-0.940340
63696853	-1.586948
63696853	-1.590021
26079317	-1.852050
52293764	-1.252744
44692027	-1.529183
35648077	-1.000000
47444616	-1.686214
82048130	-0.639468
39580810	-0.050435
73574597	-0.737089
39188057	0.322884
123074357	-2.650765
19648999	-1.000000
90568723	-1.418892
8255602	0.903795
33421605	1.706845
40761816	-0.294212
88865253	0.972484
31062526	1.360481
35256875	-0.188041
55048785	0.838718
35781339	-1.436094
159248209	-0.129260
47053625	1.257431
33684534	-1.908175
26082423	-1.491832
63307412	-1.614794
35804457	-1.602579
127270669	-2.612368
13500262	-1.726500
43778053	-1.652627
43778053	-0.849229
203795117	-0.896453
72376841	0.587930
204079155	-1.505030
1441801	-2.146989
40239175	-1.116640
49345269	-1.602168
15466598	-2.074250
28049516	-1.887739
29338305	-1.687927
187564179	-2.196422
187564179	-1.801194
66846879	-0.216867
26345675	-0.052077
29277210	-1.422135
17432857	0.723868
25297184	-2.105605
51249478	-2.112101
35651911	-1.647219
35651911	-0.406577
16122223	-1.000000
23593337	-1.301585
30802315	-0.115194
31195533	-2.031019
44302766	-2.309002
133562829	-1.549548
50379674	-2.122958
61342204	-0.736535
158466594	-1.831092
158466594	-1.652849
21889588	-0.365738
16122463	-1.147331
22545047	-1.271105
52036262	-0.194416
23331541	-1.230654
59114281	1.016944
48628529	-0.809490
69331705	-1.442845
14287702	-1.523070
882	-0.307816
35521400	-1.832973
84760043	-1.117001
120062909	-0.468216
17695688	-1.407394
26127190	0.477623
28574742	-0.153952
96470048	-0.524954
35128441	-0.588137
50070664	-1.559868
50070664	-1.366915
34079900	0.990892
37115421	1.313006
148374810	-0.804670
262014277	-1.962237
32986683	-1.831913
139724145	0.051069
136971671	-0.894408
82576804	-1.051314
269484273	-1.606723
154273194	-1.507435
29819150	-2.405528
154273456	-2.433692
240256733	-0.796085
38405870	-0.560073
26347250	-1.958348
214435602	0.739280
114820884	1.232991
122554136	0.242663
17434419	-1.208470
22415175	-1.551452
18876252	-0.533783
33248915	-2.209686
44042100	-0.334339
72484726	0.456537
27789198	-0.902563
27789198	-1.500061
52299702	-1.423728
16648121	-0.756306
93983236	0.501709
23463888	-0.614365
16648152	-1.269542
14813184	-1.048330
21366842	-0.425746
43843942	-0.707107
17565805	-1.485871
23726213	0.647652
101451923	-4.046162
240388335	-1.935898
32770315	0.967417
39848217	-1.077458
25299232	-1.361160
24250751	-1.000000
19925377	-0.591632
40414273	-0.081110
255723914	-0.577050
77442114	-1.370807
94264991	-1.726618
94678088	-2.433542
27527610	-1.120460
28443041	-2.625430
28443041	-0.163144
28443041	-2.220445
42344661	-1.413347
18090521	0.931002
83737773	-1.903436
83737773	-0.959782
113510973	-0.300209
12454462	-1.125510
130307851	-0.903592
145107153	-1.000000
52300420	0.902983
8907	-1.000000
73271982	-2.169935
27527870	-1.850308
27527870	-1.682322
16779974	-0.499204
50989772	-1.000000
14551761	-1.282901
88607446	-0.938205
27134694	-1.862199
72526976	-2.190832
22547205	0.895729
96209675	-0.853066
94505742	0.700098
67501765	-1.103262
17435428	0.746215
17566528	-1.000000
137497441	-0.184424
76680040	-1.331066
42863505	-1.078746
29232086	1.414214
41552881	-1.160073
65276922	-2.196394
65276922	-1.440386
220466189	-2.032123
27135024	-1.656818
45091897	1.421083
45091897	-1.687469
26610799	-0.938606
68177750	-1.566556
15732013	-1.105177
22416701	-2.543844
92679871	-0.808150
21630312	-2.204160
808851	-2.096699
46271875	-1.178210
64753030	-1.545908
325586332	-1.528143
325586332	-0.583322
25698413	-1.189260
10227152	0.141854
18484698	-1.766966
34344425	-1.976221
16125427	-1.513929
33689161	-2.283105
73961577	-1.744050
244715114	-2.148830
79957647	-2.129692
40373941	0.333272
25169593	0.720994
20057831	-1.236326
20713202	-1.496382
20188929	-1.705753
22810376	0.637953
112988004	-0.723560
200806339	-1.466927
162140136	-1.786842
19533817	-0.411636
38408186	-1.249753
45092875	-1.958967
18223138	-3.010369
106172490	1.000000
35000407	-0.010929
36180098	-0.393885
49811632	-1.909771
122902559	-1.674280
42864925	0.707107
64753952	1.198783
64491829	-1.261752
112071032	-0.082166
198578607	-1.342558
23990722	-1.313621
118886879	0.555743
37491214	-1.128826
27136533	-1.709874
62001706	-0.420211
168297227	-2.368193
14939909	-0.863278
14939909	-1.777866
45355634	-1.860974
220074624	-1.380917
46142184	-1.844694
46142184	-1.323895
69927719	-1.305359
123605768	-0.609798
19010329	-1.627715
25432912	-0.942989
69163150	-0.652405
69163150	-0.109004
51909482	-1.686068
51909482	-1.439353
28840869	0.456189
19272632	1.294538
84153291	-1.212810
37098474	-1.209610
38671357	-1.967057
242881638	0.867610
19666099	-1.542492
19666099	-1.477842
47514484	-0.752673
91886779	-1.758244
20976851	-0.935409
20976851	-2.174761
22942950	-2.694802
65934593	1.505427
49026341	-1.608248
93367857	1.580541
27394955	-0.968604
131863964	-1.441196
28710303	-1.354278
131995053	-2.123392
131995053	-1.540640
65410488	-0.408248
33297874	-1.410861
57546205	-1.087606
166860265	-1.764752
134878761	0.039601
11277872	-1.598023
14816854	-1.844760
200676965	-2.530120
20977258	-0.005767
30021249	-0.682938
66519846	-1.610286
116922010	-1.408717
25040549	-1.621563
99751624	-0.372196
62303865	-1.413611
18880232	-1.884652
151263001	-2.312164
40769316	-1.852700
107484972	-1.045516
125703988	-1.599558
64100179	-1.847278
25565028	-2.353944
14817137	-0.038645
27531130	-1.406913
103028606	-2.332022
82161306	-1.041274
58988458	-1.967310
15472677	1.055392
37886049	0.078310
95819875	0.002168
138942633	0.021557
138942633	-2.020816
18749611	-0.044528
39983284	-0.252047
18356406	-1.213927
18356406	-0.930924
29366488	-1.693625
19405024	-1.234774
41769343	3.616311
36182343	-2.139057
99215419	-1.877517
260184445	-3.288238
105295595	-1.734956
95164834	-1.467322
89004470	-1.729713
49420730	0.232062
30153155	-1.052677
48241100	-1.087331
48241100	-1.105001
28793250	-0.956013
28793250	1.491421
53806160	-1.671984
23861771	-1.734727
16783905	-0.229629
44046882	-0.753611
19012174	-1.820806
132389474	-1.002203
76946022	1.406087
76946022	-0.565554
31464055	-2.060767
29891213	-0.449988
20322978	-0.779572
15211183	-1.551785
111549110	-1.733327
47323938	-0.117456
147413467	-1.669910
166746599	-2.128567
30284659	-1.702098
30475422	-1.333897
61610957	-0.640237
25298086	-1.043925
19274759	-1.895496
42998961	-0.332099
42998961	-2.323650
14163152	-0.356640
51387618	-0.993989
16653590	-1.944760
42343704	-1.312824
16522537	-0.149171
215752059	-0.227008
43130241	-1.865269
35849453	0.618764
80223644	-0.063131
100670888	-1.728976
33562035	-1.251654
32775639	-1.474483
30023194	-2.763632
794186	-1.239368
19013250	-0.748845
82559527	-2.344920
51650282	-1.489263
128692186	-0.707205
101064487	-1.559380
154804037	-1.661142
11688592	-0.885898
27139976	-2.121015
155459484	-2.451900
75636644	-2.220867
56237990	-1.026101
35528618	-0.559061
55713739	-2.164610
55713739	-1.048732
30941205	-0.053662
35266592	-1.035170
22290488	-0.512416
136585320	-0.433201
38019179	-1.161535
239345782	-0.497197
16392325	-1.221762
16392325	-2.443701
16392325	-0.614862
76685468	-1.914914
38412445	0.075352
30016882	-1.000000
101064905	-1.970646
227418397	-0.500000
35922213	-0.775473
24510170	-0.682776
41427246	-0.763613
81928567	-1.736757
178528654	-0.894102
18489758	-2.257349
21373407	-2.386898
1159251	-0.848735
142484030	-0.644879
20252085	0.022960
27796072	0.234165
23244903	-1.723978
65544818	-0.608783
28189337	-2.283195
126755483	-0.470838
88613556	-0.201782
19931876	-1.169886
47325938	0.947410
26878713	0.828408
55059198	0.231284
127673154	-2.277769
116502670	-1.473970
19276657	-1.257178
108798843	-1.037213
89739204	-0.976142
55976836	-0.555736
30942099	-1.503206
18621362	0.041578
24912819	-2.352656
73147316	-1.000000
290202598	-1.458904
15475732	1.499167
19801118	-0.420479
52831295	-0.022988
53617729	0.895299
23602269	-1.509366
5965332	-1.000000
33039548	0.504018
33039548	-1.950631
33039548	-1.306769
280372458	-1.984854
35398899	-0.525288
106964250	-2.495047
220472658	-1.071150
131474918	-1.714774
178923016	-2.210891
72361482	-2.111387
347088406	-2.121415
347088406	-1.058949
24913450	-1.891795
36841005	-1.403570
134751823	-1.243578
35268176	-2.228033
45592851	0.459319
18622086	-2.026820
31467174	-0.573901
80357081	-1.143687
205399812	-0.621595
29501214	0.822131
29501214	-2.533856
29501214	-1.474600
18622280	-0.405832
18753386	-1.444208
14296941	-1.154390
30549890	0.798254
30549890	-0.952450
41035690	-2.127848
86386607	-0.336898
117188552	-0.983237
132493646	0.443078
45230038	-0.221757
174335963	-1.699762
174335963	0.210038
248260589	-0.707107
88090611	-1.453981
31336441	-1.359299
50210873	-2.608536
45754469	-1.396042
25962612	-2.319084
161097902	-1.379543
34604749	-0.627991
84960100	-0.110776
189925073	-2.509726
189925073	-1.979205
189925073	-0.087829
107096319	-1.616616
144189696	-1.146812
20689283	-2.061796
13917232	0.388309
41167145	1.000000
94251328	-1.096096
103164235	-0.952946
31598996	-0.189457
17312201	-1.098542
39594498	-0.890375
74734681	-2.104226
50211355	-1.419761
106965550	-1.414214
72909671	-1.937136
108616803	0.791427
108616803	-0.310583
69085824	-1.461305
222649451	-1.071539
184298171	-0.749132
73542352	-1.516429
17181409	-1.512293
313142002	-0.376969
313142002	-0.918409
69610264	-1.460716
237132935	-0.489391
24914739	-1.879638
45230919	-0.315639
99625822	0.435215
71610853	0.721344
40250211	-1.025115
25832310	0.370972
36187001	-1.576708
21769107	-1.930491
49556389	-2.568571
43133865	-0.912932
60173269	-2.172214
17181657	-0.637008
38153185	-0.698753
15215587	0.004831
52745602	-1.218959
14691315	-1.359772
14856703	-0.048912
10497032	-1.491723
86465713	-0.200056
62925907	-1.920327
57083770	-1.554149
25832692	-1.637126
19279100	-2.013332
30682365	0.625018
114306348	-2.000000
46017861	-1.961442
87174487	-1.833835
35007837	0.877554
63057267	-1.030909
36187539	-2.661276
54930850	-2.255451
18361789	-1.543421
106573335	-1.307280
95563300	-1.493402
32255550	-0.915635
33687477	-1.567127
274476640	-0.848554
40382095	-0.791405
61877910	-1.038850
29109961	-1.860979
30891299	-2.074925
28847838	-1.434587
28716779	-1.866854
28716779	-0.550570
28716779	-0.638088
28716779	-1.212777
28716779	-1.547878
24784628	-1.799666
144584445	-2.707033
165424903	-1.291911
12084	-2.840050
16527157	-0.250625
99102599	2.369567
80490400	1.225418
96612258	-0.832438
99102675	-1.837622
99102675	-2.015212
23867348	-0.307530
96219123	-1.419715
96219123	-1.510418
191377399	-2.033928
123351091	-1.304979
17575988	-1.953803
23343158	-1.377866
49033276	-2.449490
17587553	0.428107
72101984	-0.175547
18231456	1.102914
55587008	-1.868660
207237316	-0.736734
145371346	-1.964451
35533019	-1.872605
110506222	-1.589044
110506222	-2.502440
16265472	-1.966904
54931723	-0.451204
311177503	-1.505197
53883191	-1.446835
19673404	0.448128
23081295	-1.515411
11940192	-1.699986
58863970	-2.236068
90714470	-1.774531
39869848	0.709876
125853084	-1.533907
31470068	-1.504472
70136332	1.498554
18493971	1.394263
134219879	-1.402537
134219879	-1.271361
135148144	-0.981402
23999133	-0.566990
102904485	-0.281607
92418769	-1.030695
144683813	-1.398231
13044	-1.726635
33043190	-0.936321
130822908	-1.637068
79966978	-0.806831
88617743	-1.833859
100414239	-0.580586
16790327	-3.162278
21377882	-1.544826
79049619	-1.809006
202912667	-1.554801
202912667	-0.870740
202912667	-0.856045
35926959	-1.557827
15490553	-0.800368
73151459	-1.366241
135672840	-1.292394
13327	-1.427616
81277987	-1.056586
27014226	-0.739719
37237856	0.823162
64918323	-1.815339
175518882	-1.446666
96875688	-0.422710
28325091	-1.428100
26096890	-2.156780
55063834	0.208514
29242680	-1.000000
21902667	-2.132583
21902667	-0.708892
27538770	-1.595183
133444958	-0.782278
46413160	-2.181432
29242782	-0.221271
29242782	-0.541815
230438334	-2.622992
14693865	-2.284818
75904504	-2.326683
31340064	-1.547895
101725763	0.102852
38549111	-2.422714
38549111	-1.958018
104347267	-2.005361
104347267	-1.215671
47986395	-0.707107
21378780	0.860440
137770765	-1.358847
14133	-1.795871
19674960	-0.517089
55457618	0.580228
25704285	-0.119645
112211819	-2.124425
22427518	-0.314848
55850880	-0.578876
127809455	-0.418312
127809455	-0.916660
100415498	-1.213353
131086387	-1.293864
114571333	-1.361807
114571333	-1.506049
35928136	-1.032682
142313957	-0.247141
25835743	-1.607822
20602577	-2.352501
20602577	-2.182413
23738607	1.340100
27801890	-1.714153
29767979	-1.000000
45758797	-1.839427
47462831	-1.198298
28719543	-0.984155
187578817	-0.549214
27199908	-2.016074
136854001	-0.574339
273693255	-1.671107
59652695	-1.911136
119552605	-1.582590
119552605	-2.287069
30913639	-1.151531
22428290	-1.000000
65550982	0.363145
51657498	-0.817713
32127835	-1.752642
200804838	-1.508756
200804838	-2.693955
16268183	-0.289441
22329395	-0.707107
147340246	-1.670765
16530436	-2.490960
16530436	-1.324370
34880579	-1.787217
34880579	-2.385825
124009561	-0.534637
125582426	-1.103037
22035547	-2.256033
22035547	-1.669290
199113828	-2.097812
38550646	-1.094945
86990703	-2.092109
37314429	-1.466830
25574659	-1.839325
27409670	-0.978009
31472916	-1.672548
197672213	0.075519
21083356	-2.430166
21083356	1.163464
70270268	-0.398198
21642560	-0.703692
20331926	-1.618092
802225	-2.273570
30293427	0.018333
36847035	-0.370632
31473106	0.128343
19021290	-2.372103
70270463	-2.118041
16321114	0.089123
16268874	-1.435419
290995835	-1.669912
19545729	0.597528
25444083	-0.639785
121257789	-0.366001
31080256	-1.000000
77946861	0.468906
36746568	1.425954
30949309	-2.144643
174735317	-0.740385
50348038	-0.407596
14827547	-2.208395
11282582	-0.796389
188498026	-0.747730
83428356	-1.762336
14464369	0.577350
60440744	-1.545028
66076922	-0.632239
66470151	-0.182005
44187981	-1.721029
47858025	-1.194824
803179	0.143347
803179	-0.488472
325861815	-0.506017
20857273	-3.079811
92291525	-1.636024
44057045	1.211960
168706522	0.360969
18235878	-0.109314
18235878	-1.491691
24134125	-2.292342
24134125	-2.198656
53720488	-0.408248
14172671	-0.946011
22372453	-1.307360
76563078	-0.912550
39207628	-1.660859
